,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
28287,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28310,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28326,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28349,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28366,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28390,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28410,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28432,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28452,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28465,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28478,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28495,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28509,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28529,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28545,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28559,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28582,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28594,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28613,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28635,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28650,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28671,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28689,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28705,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28721,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28734,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28753,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28773,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28792,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28812,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28832,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28849,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28868,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28886,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28905,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28921,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28935,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
28953,20200904,cdn.districtm.io,https://cdn.districtm.io/ids/index.html,text/html,text/html,,
