,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
514408,20210312,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country EQUAL Mood Rock Latin Workout View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
525935,20210319,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Mood Rock Latin Workout Stop Asian Hate View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
534978,20210326,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Stop Asian Hate Mood Latin R&B View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
544016,20210402,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Mood Workout Latin R&B View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
556193,20210409,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Pop Hip Hop Rock Country Latin Mood Dance/Electronic Workout View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
564872,20210416,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Mood Latin R&B Workout View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
575137,20210423,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Teen Party Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Latin Mood R&B Indie View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
585498,20210430,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Latin Mood AAPI Heritage Month R&B View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
595969,20210507,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Latin Mood AAPI Heritage Month R&B View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
606481,20210514,open.spotify.com,https://open.spotify.com/,text/html,text/html,en,"Spotify - Web Player: Music for everyone We and our partners use cookies to personalize your experience, to show you ads based on your interests, and for measurement and analytics purposes. By using our website and our services, you agree to our use of cookies as described in our Cookie Policy. × View on Spotify It's Friday night New Music Friday Party Mix Channel X Internet People Baila Reggaeton Country Cookout Most Necessary Ultimate Indie Genres & Moods Hip Hop Pop Country Rock Latin R&B AAPI Heritage Month Mood View on Spotify Legal Privacy Cookies About Ads To play this content, you'll need the Spotify app. Get Spotify Open Spotify You look like someone who appreciates good music. Listen to all your favourite artists on any device for free or try the Premium trial.Play on Spotify"
