,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
356639,20201120,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
389109,20201211,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
454652,20210129,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
464758,20210205,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
485149,20210219,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
495414,20210226,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
505741,20210305,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
525928,20210319,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
534972,20210326,sk.pinterest.com,https://sk.pinterest.com/,text/html,text/html,sl,Pinterest - Slovensko
556175,20210409,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,sl,Pinterest - Slovensko
566493,20210416,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,Pinterest - Slovensko Pinterest Today Explore Log in Sign up Privacy
576682,20210423,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,da,Pinterest - Slovensko Pinterest Today Explore Log in Sign up Pin Builder Privacy
587278,20210430,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,da,Pinterest - Slovensko Pinterest Today Explore Log in Sign up Pin Builder Privacy
597993,20210507,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,da,Pinterest - Slovensko Pinterest Today Explore Log in Sign up Pin Builder Privacy
608378,20210514,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,da,Pinterest - Slovensko Pinterest Today Explore Log in Sign up Pin Builder Privacy
618973,20210521,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,da,Pinterest - Slovensko Pinterest Today Explore Log in Sign up Pin Builder Privacy
629189,20210528,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
639898,20210604,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
650326,20210611,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
660045,20210618,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
666016,20210625,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
671840,20210702,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
677806,20210709,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
683718,20210716,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
689863,20210723,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
695328,20210730,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
701249,20210806,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
707882,20210813,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
714530,20210820,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
720863,20210827,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
726650,20210903,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
732282,20210910,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
738118,20210917,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
743793,20210924,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Welcome to Pinterest! Sign up for free unlimited access to ideas Pin Builder Privacy"
749724,20211001,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
755588,20211008,sk.pinterest.com,https://sk.pinterest.com/pin/create/button/,text/html,text/html,en,"Pinterest - Slovensko Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
