,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
25359,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25371,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,,,
25394,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25409,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25426,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25435,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,,,
25454,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25470,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25487,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25503,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25522,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25539,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25561,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25578,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25593,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25608,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25625,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25643,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25658,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25676,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25692,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25708,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25724,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25740,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25759,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25776,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25794,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25810,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25826,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25843,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25854,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,,,
25868,20200706,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25887,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25899,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25915,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25931,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25947,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25964,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
25979,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,,,
25997,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
26013,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
26024,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
26044,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
26061,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
26078,20200707,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
27820,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
27937,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
27951,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
27968,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
27991,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28008,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28030,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28053,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28068,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28085,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28111,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28127,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28143,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28162,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28177,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28197,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28215,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28235,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28249,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28275,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28294,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28314,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28334,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28355,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28372,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28392,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28414,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28436,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28456,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28470,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28480,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28499,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28512,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28532,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28547,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28565,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28583,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28596,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28615,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28638,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28658,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28677,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28695,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28707,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28725,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28738,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28755,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28775,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28795,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28815,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28834,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28856,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28872,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28894,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28910,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28926,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28941,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28959,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28977,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
28996,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29013,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29036,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29056,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29069,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29089,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29110,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29125,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29137,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29156,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29168,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29185,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29201,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29220,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29237,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29261,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29274,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29286,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29304,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29321,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29338,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29351,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29369,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29385,20200904,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29424,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29538,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29556,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29583,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29608,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29620,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29634,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29649,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29665,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29682,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29698,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29714,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29732,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29748,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29764,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29781,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29802,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29824,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29835,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29858,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29872,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29891,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29913,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29929,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29938,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29959,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29971,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
29988,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
30006,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
30030,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
30049,20201005,origami.secure.ownlocal.com,https://origami.secure.ownlocal.com/origami_unit/index.html,text/html,text/html,de,AdForge Ad Unit
