,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
385635,20201211,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
385649,20201211,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1607447314208,text/html,,,
394643,20201218,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1608064609092,text/html,text/html,,
394650,20201218,static.olark.com,https://static.olark.com/,text/html,,,
394675,20201218,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
394680,20201218,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1608064609092,text/html,,,
403933,20201225,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1608064609092,text/html,,,
403935,20201225,static.olark.com,https://static.olark.com/,text/html,,,
403942,20201225,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
403947,20201225,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1608064609092,text/html,,,
413054,20210101,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1608064609092,text/html,,,
413059,20210101,static.olark.com,https://static.olark.com/,text/html,,,
413077,20210101,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
413089,20210101,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1608064609092,text/html,,,
422288,20210108,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1610060147587,text/html,text/html,,
422293,20210108,static.olark.com,https://static.olark.com/,text/html,,,
422302,20210108,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
422303,20210108,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1610060147587,text/html,,,
431671,20210115,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1610553127848,text/html,text/html,,
431683,20210115,static.olark.com,https://static.olark.com/,text/html,,,
431684,20210115,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
