,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
14037,20200424,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.6787510241df65d128e2b60207ad4c25.html?origin=https%3A%2F%2Fwww.bethlehemhousing.ca,text/html,,,
14038,20200424,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.6787510241df65d128e2b60207ad4c25.en.html,text/html,,,
14055,20200424,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.6787510241df65d128e2b60207ad4c25.html?origin=https%3A%2F%2Fwww.ywcaniagararegion.ca,text/html,text/html,da,Twitter Widget Iframe
14056,20200424,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.6787510241df65d128e2b60207ad4c25.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
14223,20200424,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.6787510241df65d128e2b60207ad4c25.html?origin=https%3A%2F%2Fwww.facsniagara.on.ca,text/html,text/html,da,Twitter Widget Iframe
14224,20200424,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
14225,20200424,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
14226,20200424,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
14249,20200424,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.6787510241df65d128e2b60207ad4c25.html?origin=https%3A%2F%2Fcupe1287.com,text/html,text/html,da,Twitter Widget Iframe
14250,20200424,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.6787510241df65d128e2b60207ad4c25.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
14258,20200424,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.6787510241df65d128e2b60207ad4c25.html?origin=https%3A%2F%2Fcupe1287.com,text/html,text/html,da,Twitter Widget Iframe
14259,20200424,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.6787510241df65d128e2b60207ad4c25.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
14947,20200424,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.6787510241df65d128e2b60207ad4c25.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,,,
15008,20200424,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.6787510241df65d128e2b60207ad4c25.html?origin=https%3A%2F%2Fwww.westlincolnlibrary.ca,text/html,text/html,da,Twitter Widget Iframe
15009,20200424,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
16459,20200504,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.c63890edc4243ee77048d507b181eeec.html?origin=https%3A%2F%2Fwww.pelham.ca,text/html,text/html,da,Twitter Widget Iframe
17921,20200504,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.c63890edc4243ee77048d507b181eeec.html?origin=https%3A%2F%2Fwww.niagarahealth.on.ca,text/html,text/html,da,Twitter Widget Iframe
17922,20200504,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
17924,20200504,platform.twitter.com,https://platform.twitter.com/embed/index.html,text/html,,,
19181,20200504,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.c63890edc4243ee77048d507b181eeec.html?origin=https%3A%2F%2Fcupe1287.com,text/html,,,
19182,20200504,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.c63890edc4243ee77048d507b181eeec.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
19936,20200504,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.c63890edc4243ee77048d507b181eeec.html?origin=https%3A%2F%2Fwww.westlincolnlibrary.ca,text/html,text/html,da,Twitter Widget Iframe
19938,20200504,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
20960,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,text/html,da,Twitter Widget Iframe
20969,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.pelham.ca,text/html,,,
21723,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.niagarahealth.on.ca,text/html,text/html,da,Twitter Widget Iframe
21724,20200515,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
21734,20200515,platform.twitter.com,https://platform.twitter.com/embed/index.html,text/html,text/html,en,Twitter Embed
22287,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fniagaraanglican.ca,text/html,text/html,da,Twitter Widget Iframe
22288,20200515,platform.twitter.com,https://platform.twitter.com/widgets/follow_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,en,Twitter Follow Button Follow
22289,20200515,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
22290,20200515,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
22417,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.bethlehemhousing.ca,text/html,text/html,da,Twitter Widget Iframe
22418,20200515,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
22603,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.facsniagara.on.ca,text/html,text/html,da,Twitter Widget Iframe
22604,20200515,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
22634,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,,,
22635,20200515,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
22642,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,,,
22643,20200515,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
23232,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,text/html,da,Twitter Widget Iframe
23272,20200515,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.westlincolnlibrary.ca,text/html,text/html,da,Twitter Widget Iframe
23273,20200515,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
30202,20201005,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.96fd96193cc66c3e11d4c5e4c7c7ec97.html?origin=https%3A%2F%2Fwww.stcatharinesstandard.ca,text/html,text/html,da,Twitter Widget Iframe
30207,20201005,platform.twitter.com,https://platform.twitter.com/embed/index.html?creatorScreenName=Grant%20LaFleche&dnt=false&embedId=twitter-widget-0&frame=false&hideCard=false&hideThread=false&id=1306363472205303809&lang=en&origin=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F09%2F17%2Fa-dozen-new-cases-thursday-niagaras-largest-covid-19-spike-in-nearly-two-months.html&siteScreenName=stcatstandard&theme=light&widgetsVersion=ed20a2b%3A1601588405575&width=550px,text/html,text/html,en,Twitter Embed
31788,20201104,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.96fd96193cc66c3e11d4c5e4c7c7ec97.html?origin=https%3A%2F%2Fwww.stcatharinesstandard.ca,text/html,text/html,da,Twitter Widget Iframe
32569,20210206,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.96fd96193cc66c3e11d4c5e4c7c7ec97.html?origin=https%3A%2F%2Fwww.stcatharinesstandard.ca,text/html,text/html,da,Twitter Widget Iframe
32582,20210206,platform.twitter.com,https://platform.twitter.com/embed/index.html?creatorScreenName=Grant%20LaFleche&dnt=false&embedId=twitter-widget-0&frame=false&hideCard=false&hideThread=false&id=1346620022786039808&lang=en&origin=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2021%2F01%2F05%2Fprovincial-pandemic-adviser-and-ceo-of-hospitals-in-niagara-and-hamilton-took-holiday-to-dominican-republic-says-cbc.html&siteScreenName=stcatstandard&theme=light&widgetsVersion=ed20a2b%3A1601588405575&width=550px,text/html,text/html,en,Twitter Embed
32584,20210206,platform.twitter.com,https://platform.twitter.com/embed/index.html?creatorScreenName=Grant%20LaFleche&dnt=false&embedId=twitter-widget-1&frame=false&hideCard=false&hideThread=false&id=1346641899206139905&lang=en&origin=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2021%2F01%2F05%2Fprovincial-pandemic-adviser-and-ceo-of-hospitals-in-niagara-and-hamilton-took-holiday-to-dominican-republic-says-cbc.html&siteScreenName=stcatstandard&theme=light&widgetsVersion=ed20a2b%3A1601588405575&width=550px,text/html,,,
33652,20210206,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.96fd96193cc66c3e11d4c5e4c7c7ec97.html?origin=https%3A%2F%2Fwww.stcatharinesstandard.ca,text/html,text/html,da,Twitter Widget Iframe
33654,20210206,platform.twitter.com,https://platform.twitter.com/embed/index.html?creatorScreenName=Grant%20LaFleche&dnt=false&embedId=twitter-widget-0&frame=false&hideCard=false&hideThread=false&id=1351335700860383233&lang=en&origin=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2021%2F01%2F18%2Fniagara-left-behind-on-covid-19-vaccine-rollout.html&siteScreenName=stcatstandard&theme=light&widgetsVersion=ed20a2b%3A1601588405575&width=550px,text/html,text/html,en,Twitter Embed
36244,20200625,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.0b18cf62dd2a99c3b87d3915abc4ade2.html?origin=https%3A%2F%2Fwww.cbc.ca,text/html,text/html,da,Twitter Widget Iframe
36246,20200625,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,text/html,da,Twitter Widget Log Helper
36247,20200625,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
56409,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,text/html,da,Twitter Widget Iframe
56415,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,text/html,da,Twitter Widget Iframe
56420,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,,,
56430,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.pelham.ca,text/html,,,
56437,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.pelham.ca,text/html,,,
56442,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.pelham.ca,text/html,,,
59196,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.westlincoln.ca,text/html,text/html,da,Twitter Widget Iframe
60028,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.niagarahealth.on.ca,text/html,text/html,da,Twitter Widget Iframe
60030,20200522,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,text/html,da,Twitter Widget Log Helper
60031,20200522,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
60034,20200522,platform.twitter.com,https://platform.twitter.com/embed/index.html,text/html,text/html,en,Twitter Embed
60123,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.niagarahealth.on.ca,text/html,,,
60124,20200527,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
60125,20200527,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
60129,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.niagarahealth.on.ca,text/html,,,
60130,20200529,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
62935,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fniagaraanglican.ca,text/html,text/html,da,Twitter Widget Iframe
62936,20200522,platform.twitter.com,https://platform.twitter.com/widgets/follow_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,en,Twitter Follow Button Follow
62937,20200522,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
62952,20200522,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
63371,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fniagaraanglican.ca,text/html,,,
63372,20200527,platform.twitter.com,https://platform.twitter.com/widgets/follow_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
63373,20200527,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
63374,20200527,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
63390,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fniagaraanglican.ca,text/html,,,
63391,20200529,platform.twitter.com,https://platform.twitter.com/widgets/follow_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
63392,20200529,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
63393,20200529,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
63470,20200529,platform.twitter.com,https://platform.twitter.com/embed/index.html,text/html,text/html,en,Twitter Embed
63947,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.bethlehemhousing.ca,text/html,text/html,da,Twitter Widget Iframe
63948,20200522,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
63958,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.bethlehemhousing.ca,text/html,,,
63959,20200527,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
63962,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.bethlehemhousing.ca,text/html,,,
63963,20200529,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
64389,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.facsniagara.on.ca,text/html,,,
64390,20200522,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
64391,20200522,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
64395,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.facsniagara.on.ca,text/html,,,
64396,20200527,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
64397,20200527,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
64401,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.facsniagara.on.ca,text/html,,,
64402,20200529,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
64465,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,text/html,da,Twitter Widget Iframe
64466,20200522,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
64471,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,,,
64472,20200527,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
64478,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,,,
64479,20200529,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
64485,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,,,
64486,20200522,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
64490,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,text/html,da,Twitter Widget Iframe
64491,20200527,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
64496,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fcupe1287.com,text/html,,,
64497,20200529,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,,,
65907,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,text/html,da,Twitter Widget Iframe
65920,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,text/html,da,Twitter Widget Iframe
65925,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,,,
66034,20200522,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.westlincolnlibrary.ca,text/html,text/html,da,Twitter Widget Iframe
66035,20200522,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,text/html,da,Twitter Widget Log Helper
66036,20200522,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
66039,20200527,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.westlincolnlibrary.ca,text/html,,,
66040,20200527,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
66044,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.westlincolnlibrary.ca,text/html,,,
66045,20200529,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
69880,20200530,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.grimsby.ca,text/html,,,
69886,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.pelham.ca,text/html,text/html,da,Twitter Widget Iframe
70690,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.westlincoln.ca,text/html,text/html,da,Twitter Widget Iframe
70865,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fwww.niagarahealth.on.ca,text/html,,,
70866,20200529,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
70867,20200529,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,,,
70880,20200529,platform.twitter.com,https://platform.twitter.com/embed/index.html,text/html,text/html,en,Twitter Embed
72469,20200529,platform.twitter.com,https://platform.twitter.com/widgets/widget_iframe.2a008290075125adde2d7b849b06a0bb.html?origin=https%3A%2F%2Fniagaraanglican.ca,text/html,text/html,da,Twitter Widget Iframe
72474,20200529,platform.twitter.com,https://platform.twitter.com/widgets/follow_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,en,Twitter Follow Button Follow
72475,20200529,platform.twitter.com,https://platform.twitter.com/widgets/tweet_button.2a008290075125adde2d7b849b06a0bb.en.html,text/html,text/html,nl,Twitter Tweet Button Tweet
72476,20200529,platform.twitter.com,https://platform.twitter.com/jot.html,text/html,text/html,da,Twitter Widget Log Helper
