,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
64182,20200529,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
64183,20200529,progallery.wix.com,https://progallery.wix.com/checkout,text/html,text/html,en,Wix Pro Gallery Store Checkout
64184,20200529,progallery.wix.com,https://progallery.wix.com/multishare.html,text/html,,,
64186,20200529,progallery.wix.com,https://progallery.wix.com/cart.html,text/html,text/html,en,Wix Pro Gallery Store cart
64204,20200529,progallery.wix.com,https://progallery.wix.com/thankyou,text/html,text/html,en,Wix Pro Gallery Store Thank you
64205,20200529,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
72991,20200529,progallery.wix.com,https://progallery.wix.com/worker.html,text/html,,,
72995,20200529,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,,,
72998,20200529,progallery.wix.com,https://progallery.wix.com/checkout,text/html,,,
72999,20200529,progallery.wix.com,https://progallery.wix.com/multishare.html,text/html,,,
73000,20200529,progallery.wix.com,https://progallery.wix.com/cart.html,text/html,,,
73002,20200529,progallery.wix.com,https://progallery.wix.com/thankyou,text/html,,,
73004,20200529,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,,,
82238,20200605,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
82244,20200605,progallery.wix.com,https://progallery.wix.com/checkout,text/html,text/html,en,Wix Pro Gallery Store Checkout
82253,20200605,progallery.wix.com,https://progallery.wix.com/multishare.html,text/html,,,
82256,20200605,progallery.wix.com,https://progallery.wix.com/cart.html,text/html,text/html,en,Wix Pro Gallery Store cart
82273,20200605,progallery.wix.com,https://progallery.wix.com/thankyou,text/html,text/html,en,Wix Pro Gallery Store Thank you
82275,20200605,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
92515,20200612,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
92521,20200612,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
103737,20200619,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
103742,20200619,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
113958,20200626,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
113969,20200626,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
124430,20200703,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
124431,20200703,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
134673,20200710,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
134680,20200710,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
145210,20200717,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
145230,20200717,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
155676,20200724,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
155681,20200724,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
166624,20200731,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
166626,20200731,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
177551,20200807,progallery.wix.com,https://progallery.wix.com/gallery.html,text/html,text/html,en,Wix Pro Gallery
177555,20200807,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
188448,20200814,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
201248,20200821,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
213166,20200828,progallery.wix.com,https://progallery.wix.com/fullscreen,text/html,text/html,en,Wix Pro Gallery
