,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
695414,20210730,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
701275,20210806,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
707903,20210813,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
714531,20210820,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
720892,20210827,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
726654,20210903,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
732306,20210910,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
738129,20210917,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
743834,20210924,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
749751,20211001,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
755612,20211008,pinterest.it,https://www.pinterest.it/pin/create/button/,text/html,text/html,en,"Pinterest - Italia Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
