,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
103907,20200619,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
114132,20200626,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
124594,20200703,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
134847,20200710,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
145376,20200717,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
155850,20200724,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
166800,20200731,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
177727,20200807,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
188620,20200814,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
201430,20200821,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
213346,20200828,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
225629,20200904,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
238737,20200911,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
249619,20200918,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
262045,20200925,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
273555,20201002,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
285990,20201009,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
297765,20201016,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
309488,20201023,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
321680,20201030,videopress.com,https://videopress.com/,text/html,text/html,en,"VideoPress Powerful, simple video hosting for WordPress Get Started Now VIDEOPRESS for WordPress The easiest way to upload your videos to the web Demo Video: Big Buck Bunny courtesy of Blender Foundation (Creative Commons Attribution 3.0) Built for WordPress VideoPress was designed specifically for WordPress. Uploading videos to your blog couldn’t be easier. Mobile-first Lightweight and responsive, you can add & play videos from your phone or tablet with VideoPress. Focused on Content VideoPress is ad-free, unbranded, and starts & ends on your video, keeping traffic on your site. Completely Customizable BETA A frontend built entirely with HTML, CSS, JS gives themes power over the look & feel of the player. Much More Share and embed VideoPress videos with custom playback options anywhere on the internet. Easy Setup Upgrade to a paid WordPress.com or Jetpack plan and start uploading videos right away. VideoPress is added automatically. Simple Pricing VideoPress is included in WordPress.com and Jetpack paid plans – no additional charges for bandwidth usage, and no caps on the number of video plays. Plans: WordPress.com Jetpack Automattic, Inc."
