,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
671828,20210702,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
677797,20210709,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
683697,20210716,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
689843,20210723,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
695350,20210730,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
701234,20210806,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
707866,20210813,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
714527,20210820,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
720864,20210827,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
726630,20210903,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
732269,20210910,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
738127,20210917,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
743767,20210924,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
749701,20211001,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
755573,20211008,pinterest.dk,https://www.pinterest.dk/pin/create/button/,text/html,text/html,en,"Pinterest - Danmark Pinterest Today Explore When autocomplete results are available use up and down arrows to review and enter to select. Touch device users, explore by touch or with swipe gestures. Log in Sign up Pin Builder Privacy"
