,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
332580,20201106,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
344329,20201113,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
354991,20201120,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
366662,20201127,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
377435,20201204,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
387402,20201211,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
396716,20201218,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
405923,20201225,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
415055,20210101,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
424236,20210108,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
433675,20210115,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
442904,20210122,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
452958,20210129,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
463038,20210205,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
473246,20210212,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
483414,20210219,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
493700,20210226,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
503929,20210305,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
514193,20210312,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
524222,20210319,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
533161,20210326,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
543757,20210402,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
554446,20210409,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
564628,20210416,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
574908,20210423,player.twitch.tv,https://player.twitch.tv/embed-error.html?errorCode=NoParent&content=player.twitch.tv%2F,text/html,text/html,en,Twitch Error Whoops! This embed is misconfigured. (Developers: Please check your browser console for more information) Go to Documentation
