,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
675791,20210709,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=3,text/html,text/html,ht,YouTube
675794,20210709,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=1,text/html,text/html,ht,YouTube
675804,20210709,m.youtube.com,https://m.youtube.com/channel/UCXoZBIprNx3j2LnaXYi4gIA,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube
675805,20210709,m.youtube.com,https://m.youtube.com/channel/UCXoZBIprNx3j2LnaXYi4gIA?feature=applinks,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube
675806,20210709,m.youtube.com,https://m.youtube.com/watch?v=qHksVwOrpbE,text/html,text/html,ht,YouTube
675807,20210709,m.youtube.com,https://m.youtube.com/watch?v=mOV1aBVYKGA,text/html,text/html,ht,YouTube
675830,20210710,m.youtube.com,https://m.youtube.com/channel/UCjBlfmW55t4p6v1x3hcFdLw,text/html,text/html,en,YouTube The Anglican Ecclesiastical Province of Ontario - YouTube
675831,20210710,m.youtube.com,https://m.youtube.com/channel/UCFMaVteA77xxn57DTuON8kQ,text/html,text/html,en,YouTube Neil Mancor - YouTube
675832,20210710,m.youtube.com,https://m.youtube.com/channel/UCZN4KiZ1eZ61zPk1Xn0j6EQ,text/html,text/html,en,YouTube Anglican Diocese of Montreal - YouTube
675833,20210710,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4,text/html,text/html,ht,YouTube
675834,20210710,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk,text/html,text/html,ht,YouTube
675835,20210710,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=4,text/html,text/html,ht,YouTube
675836,20210710,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=2,text/html,text/html,ht,YouTube
675887,20210710,m.youtube.com,https://m.youtube.com/watch?v=8dklgnEiuBo,text/html,text/html,ht,YouTube
676007,20210709,m.youtube.com,https://m.youtube.com/watch?v=VwaXydQO1Wo,text/html,text/html,ht,YouTube
676008,20210709,m.youtube.com,https://m.youtube.com/watch?v=kl0bLGjDBXk,text/html,text/html,ht,YouTube
676009,20210709,m.youtube.com,https://m.youtube.com/watch?v=aoNbKX3SKs0,text/html,text/html,ht,YouTube
676010,20210709,m.youtube.com,https://m.youtube.com/watch?v=PgJfMxd_jZk,text/html,text/html,ht,YouTube
676901,20210709,m.youtube.com,https://m.youtube.com/watch?v=7YOle3psjq4,text/html,text/html,ht,YouTube
677979,20210709,m.youtube.com,https://m.youtube.com/user/211Ontario,text/html,text/html,en,YouTube 211Ontario - YouTube
677981,20210709,m.youtube.com,https://m.youtube.com/watch?v=duY3c_rNbIg,text/html,text/html,ht,YouTube
677983,20210709,m.youtube.com,https://m.youtube.com/watch?v=a_YmKygw8WI,text/html,text/html,ht,YouTube
677985,20210709,m.youtube.com,https://m.youtube.com/watch?v=rv7_agZ5Qn8,text/html,text/html,ht,YouTube
677986,20210709,m.youtube.com,https://m.youtube.com/channel/UCsRDFVYmXll4Es4IFnUI_ig,text/html,text/html,en,YouTube Township of Wainfleet - YouTube
677988,20210709,m.youtube.com,https://m.youtube.com/watch?v=atIVTE4ZerQ,text/html,text/html,ht,YouTube
678321,20210709,m.youtube.com,https://m.youtube.com/,text/html,text/html,ht,YouTube
678324,20210709,m.youtube.com,https://m.youtube.com/watch?v=client,text/html,text/html,ht,YouTube
678326,20210709,m.youtube.com,https://m.youtube.com/watch?v=HTTP,text/html,text/html,ht,YouTube
678330,20210709,m.youtube.com,https://m.youtube.com/watch?v=IhMIq6bTo9,text/html,text/html,ht,YouTube
678352,20210710,m.youtube.com,https://m.youtube.com/channel/UCsRDFVYmXll4Es4IFnUI_ig?feature=applinks,text/html,text/html,en,YouTube Township of Wainfleet - YouTube
678731,20210716,m.youtube.com,https://m.youtube.com/user/brockuvideo,text/html,text/html,br,YouTube brockuvideo - YouTube
678858,20210717,m.youtube.com,https://m.youtube.com/watch?v=x_wHsDIGnjU,text/html,text/html,ht,YouTube
678859,20210717,m.youtube.com,https://m.youtube.com/watch?v=dKilhmizV-Q,text/html,text/html,ht,YouTube
678860,20210717,m.youtube.com,https://m.youtube.com/watch?v=TB2vIVSd6Uo,text/html,text/html,ht,YouTube
678861,20210717,m.youtube.com,https://m.youtube.com/watch?v=XHIh47Fqgnk,text/html,text/html,ht,YouTube
678862,20210717,m.youtube.com,https://m.youtube.com/watch?v=b0ap_Cbpnhs,text/html,text/html,ht,YouTube
678863,20210717,m.youtube.com,https://m.youtube.com/watch?v=X3v_YUJ3nK0,text/html,text/html,ht,YouTube
678864,20210717,m.youtube.com,https://m.youtube.com/watch?v=SGswvr6M3zg,text/html,text/html,ht,YouTube
678865,20210717,m.youtube.com,https://m.youtube.com/watch?v=ymSkmuUl3XI,text/html,text/html,ht,YouTube
678866,20210717,m.youtube.com,https://m.youtube.com/watch?v=eAgafbvky_I,text/html,text/html,ht,YouTube
678867,20210717,m.youtube.com,https://m.youtube.com/watch?v=QVTOIIsFDAI,text/html,text/html,ht,YouTube
678868,20210717,m.youtube.com,https://m.youtube.com/watch?v=9-9-zufQs80,text/html,text/html,ht,YouTube
678869,20210717,m.youtube.com,https://m.youtube.com/watch?v=dWXqgXSHnmU,text/html,text/html,ht,YouTube
678870,20210717,m.youtube.com,https://m.youtube.com/watch?v=m0PIIG6S9SU,text/html,text/html,ht,YouTube
678871,20210717,m.youtube.com,https://m.youtube.com/watch?v=Aox1xOpEvOI,text/html,text/html,ht,YouTube
678872,20210717,m.youtube.com,https://m.youtube.com/watch?v=CQcCwH2nYCA,text/html,text/html,ht,YouTube
678900,20210717,m.youtube.com,https://m.youtube.com/channel/UCSVnrEfc5poR7qGYAjXcINQ,text/html,text/html,br,YouTube brockuvideo - YouTube
678922,20210717,m.youtube.com,https://m.youtube.com/channel/UCSVnrEfc5poR7qGYAjXcINQ?feature=applinks,text/html,text/html,br,YouTube brockuvideo - YouTube
679071,20210717,m.youtube.com,https://m.youtube.com/user/NiagaraRegionCA,text/html,text/html,en,YouTube Niagara Region - YouTube
679073,20210717,m.youtube.com,https://m.youtube.com/watch?v=y6bQB-OI4Sk,text/html,text/html,ht,YouTube
679142,20210717,m.youtube.com,https://m.youtube.com/channel/UCxYDHIlwD6fAGwgSNvBaaxA,text/html,text/html,en,YouTube Niagara Region - YouTube
679143,20210717,m.youtube.com,https://m.youtube.com/channel/UCxYDHIlwD6fAGwgSNvBaaxA?feature=applinks,text/html,text/html,en,YouTube Niagara Region - YouTube
679327,20210717,m.youtube.com,https://m.youtube.com/user/NOTL100/videos,text/html,text/html,en,YouTube Town of Niagara-on-the-Lake - YouTube
679329,20210717,m.youtube.com,https://m.youtube.com/watch?v=videoseries,text/html,text/html,ht,YouTube
679330,20210717,m.youtube.com,https://m.youtube.com/watch?v=Nuq5bWvXsLk,text/html,text/html,ht,YouTube
679331,20210717,m.youtube.com,https://m.youtube.com/watch?v=gvLA--hGU70,text/html,text/html,ht,YouTube
679332,20210717,m.youtube.com,https://m.youtube.com/watch?v=O619Ba0l5jk,text/html,text/html,ht,YouTube
679333,20210717,m.youtube.com,https://m.youtube.com/watch?v=S80hv24xI8M,text/html,text/html,ht,YouTube
