,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
404654,20201225,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement/forms/coronavirusbrief?cmp=feed-gen_coronavirusbrief_newsletter-subscribe,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
413783,20210101,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
413794,20210101,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement/forms/coronavirusbrief?cmp=feed-gen_coronavirusbrief_newsletter-subscribe,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
422913,20210108,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
422922,20210108,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement/forms/coronavirusbrief?cmp=feed-gen_coronavirusbrief_newsletter-subscribe,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
432403,20210115,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
432421,20210115,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement/forms/coronavirusbrief?cmp=feed-gen_coronavirusbrief_newsletter-subscribe,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
441642,20210122,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
441648,20210122,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement/forms/coronavirusbrief?cmp=feed-gen_coronavirusbrief_newsletter-subscribe,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
450794,20210129,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
450798,20210129,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement/forms/coronavirusbrief?cmp=feed-gen_coronavirusbrief_newsletter-subscribe,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
460908,20210205,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
471033,20210212,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
481248,20210219,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
491616,20210226,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
501766,20210305,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
512191,20210312,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
522385,20210319,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
532496,20210326,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
541722,20210402,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
552450,20210409,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
562984,20210416,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
573053,20210423,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
583419,20210430,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
593825,20210507,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
604347,20210514,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
614741,20210521,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
625159,20210528,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
635788,20210604,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
646364,20210611,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,text/html,en,Newsletter Subscriptions You need to enable JavaScript to run this app.
656512,20210618,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
662368,20210625,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
668144,20210702,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
674093,20210709,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
680114,20210716,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
686026,20210723,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
692003,20210730,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
697676,20210806,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
703511,20210813,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
710058,20210820,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
710060,20210820,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
710072,20210820,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
716766,20210827,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
716775,20210827,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
716786,20210827,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
723128,20210903,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
723131,20210903,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
723142,20210903,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
728841,20210910,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
728843,20210910,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
728846,20210910,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
734527,20210917,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
734530,20210917,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
734533,20210917,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
740314,20210924,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
740333,20210924,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
740334,20210924,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
746148,20211001,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
746152,20211001,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
746153,20211001,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
752154,20211008,subscriptions.cbc.ca,https://subscriptions.cbc.ca/,text/html,,,
752155,20211008,subscriptions.cbc.ca,https://subscriptions.cbc.ca/api,text/html,,,
752156,20211008,subscriptions.cbc.ca,https://subscriptions.cbc.ca/listmanagement,text/html,,,
