,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
747387,20211001,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
747388,20211001,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000260070947936-304702752642041486
747389,20211001,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000260070947936-21909388475238020
747390,20211001,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
747391,20211001,saintcd.com,http://www.saintcd.com/files/fonts/raleway/raleway-bold-webfont.woff2,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000260070947936-21943550645110404
747392,20211001,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
747393,20211001,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000260070947936-132132968143521417
747394,20211001,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 1360000260070947936-285765434380125837
753382,20211008,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
753383,20211008,saintcd.com,http://www.saintcd.com/covid-19/,text/html,,,
753384,20211008,saintcd.com,http://www.saintcd.com/covid-19/,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 415000070017846197-38666765959365066
753385,20211008,saintcd.com,http://www.saintcd.com/css/fancybox/jquery.fancybox.css,text/html,,,
753386,20211008,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
753387,20211008,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,,,
753388,20211008,saintcd.com,http://www.saintcd.com/favicon.ico,text/html,text/html,ca,Request unsuccessful. Incapsula incident ID: 415000070018749476-70739318278128077
