,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
624487,20210528,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
627426,20210528,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
634943,20210604,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
637970,20210604,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
645564,20210611,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
648573,20210611,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
656327,20210618,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
658339,20210618,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
662197,20210625,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
664261,20210625,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
667980,20210702,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
670080,20210702,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
673918,20210709,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
676054,20210709,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
679874,20210716,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
682032,20210716,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
685837,20210723,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
687982,20210723,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
691764,20210730,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
693625,20210730,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
697468,20210806,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
699539,20210806,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
703324,20210813,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
705963,20210813,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
709830,20210820,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
712387,20210820,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
716572,20210827,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
719147,20210827,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
722919,20210903,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
724943,20210903,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
728608,20210910,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
730637,20210910,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
734317,20210917,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
736421,20210917,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
740072,20210924,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
742125,20210924,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
745847,20211001,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
748019,20211001,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
751966,20211008,youtube-nocookie.com,https://www.youtube-nocookie.com/embed/$4,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
753887,20211008,youtube-nocookie.com,https://youtube-nocookie.com/embed/,text/html,text/html,en,YouTube An error occurred. Unable to execute JavaScript.
