,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
142745,20200717,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgVFtV_vWHF7Nx9CVW2yfpzv4ypvngN8SCrxYQ1qvDN4xCg02mmnbdW2JFH6l2gpDS1W7h5q9c825vkZW39_BCr5hz_6tN3bTXfVnRmwHW4pgS1t5m925bW5-4bZl2yHrZ_W3FRXZY7SjzzzW3mZ1_R2P7VN7W5bJ_1x86hQR7W4ZLKjY13bNwlW6ml96G58DpZ-W7t5DPw1thL91W8vhRvd4PjW3xW5yG8GG9b33w_W2FKrww3yGq_8N6Pv7tjK2fH5W2JMg-F739kD1V_plvm4CqWCP2Jg1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
142749,20200717,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgBCzW6nBwg58_tx4zW6TNvsn7GWgdzW6GBbMp7bmRK5W43x7bB9jS8ztW2YL2xt14FFGxW87lZt-8G9kzGW65Twmf7dHY47W8JcWY665_JBdV6kqBZ1pCmjDW25jzQf7p1qN8Vg7YcT5_6yL6N5RtswVngrFyW1rJjg36HTG8DW6WfWWb5_-b4TW27Ply78BM3hMW52sGLj5dc69nV3Swcd5Zv3_FW6cLHz04N01wTW8_Lj744fylGrVNGNfF4rtzcpW5pPgCf5fpJcyW2W2prz8k2JR73jwH1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
142751,20200717,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgKTYW6FJHg-6dHYCLW3ZpKxy7msGyLW8WBP0X44GV0MW6Sm8Kz4p2lYGVQbgyY2lGrr_W7r0hZT75XRmdW1BtBh73-dNl2W6B-v2C4MZCxqW6xyWgs77rCrRW81jhRK3qY0TdN2h4FdbMZbhzN3pGWKSpffyXW6swMrT4F321gW81qF5f7gkCL7W1J9flS1qGFbCW53CZpc4k45fdW2NbrSF4SNN7wW6VLWBT40RG39W51ZsPS5zQYtTW2h-7dZ7F-G14VL2XgK6n3RntW2Yhhyd2Bt_jR35D61,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
142753,20200717,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgZn2N1-bLW2cFkLRW5wM2mF79hWlTW2Ln8hg3pNmzzW2Q_Hk466HRrYW6R3dPv8mLVVkW75rQm96W_ZnGW6wL3sM2ByF1tW7PhB1_3PKm9QW3WdkJd4dwS5yVHvLhT50bY2vN7DJ-pkBbDKrW7twhRL53KBqgW5g7gKL5-dmCfW4YPB9R1x70DsN1MJNLwJRdzjW83fLCW8TW03FW5gMprk73NfsqW6pTSBd1QhfHmW95Fmsz3Qc2CsW6JgTgL3CwXXZW1gBTGv8-xcKRW3s178d8sZQ-73c091,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
153191,20200724,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgMXYW2Bjm7N1MylycW6yXPFW4dLxZGVrV7cY5N53VFW5RP7dB2szYdSW8ppV1Q2V3qV1W2QW5j54dq0J3W4DC_s-6z8SzmW2pKB6-2K4vyXW3-XrPQ8tPPpgW41l2g41Z_TY-W7JNRw67MBhD2W9dK4Tk2mLNmqW6Fp7bc30MPVBVPRgqh16mXz0W3rhljn1XhgZ9W6kcqJH8p42GHW5dNX6434_x7zW8VGtrX3YzxpRW1XBBFz5RYQ7kN40-zxFw05KXW7DKd4J5z4XrMW3Bl5T71ZX5ds3ctQ1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
153199,20200724,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgVFtV_vWHF7Nx9CVW2yfpzv4ypvngN8SCrxYQ1qvDN4xCg02mmnbdW2JFH6l2gpDS1W7h5q9c825vkZW39_BCr5hz_6tN3bTXfVnRmwHW4pgS1t5m925bW5-4bZl2yHrZ_W3FRXZY7SjzzzW3mZ1_R2P7VN7W5bJ_1x86hQR7W4ZLKjY13bNwlW6ml96G58DpZ-W7t5DPw1thL91W8vhRvd4PjW3xW5yG8GG9b33w_W2FKrww3yGq_8N6Pv7tjK2fH5W2JMg-F739kD1V_plvm4CqWCP2Jg1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
153204,20200724,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgBCzW6nBwg58_tx4zW6TNvsn7GWgdzW6GBbMp7bmRK5W43x7bB9jS8ztW2YL2xt14FFGxW87lZt-8G9kzGW65Twmf7dHY47W8JcWY665_JBdV6kqBZ1pCmjDW25jzQf7p1qN8Vg7YcT5_6yL6N5RtswVngrFyW1rJjg36HTG8DW6WfWWb5_-b4TW27Ply78BM3hMW52sGLj5dc69nV3Swcd5Zv3_FW6cLHz04N01wTW8_Lj744fylGrVNGNfF4rtzcpW5pPgCf5fpJcyW2W2prz8k2JR73jwH1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
153211,20200724,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgKTYW6FJHg-6dHYCLW3ZpKxy7msGyLW8WBP0X44GV0MW6Sm8Kz4p2lYGVQbgyY2lGrr_W7r0hZT75XRmdW1BtBh73-dNl2W6B-v2C4MZCxqW6xyWgs77rCrRW81jhRK3qY0TdN2h4FdbMZbhzN3pGWKSpffyXW6swMrT4F321gW81qF5f7gkCL7W1J9flS1qGFbCW53CZpc4k45fdW2NbrSF4SNN7wW6VLWBT40RG39W51ZsPS5zQYtTW2h-7dZ7F-G14VL2XgK6n3RntW2Yhhyd2Bt_jR35D61,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
153214,20200724,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VWwLRj3Zxw8DW64JfHR2Pl-L3VVm64t4cBLFQN2L_pzf3p_8SV1-WJV7CgZn2N1-bLW2cFkLRW5wM2mF79hWlTW2Ln8hg3pNmzzW2Q_Hk466HRrYW6R3dPv8mLVVkW75rQm96W_ZnGW6wL3sM2ByF1tW7PhB1_3PKm9QW3WdkJd4dwS5yVHvLhT50bY2vN7DJ-pkBbDKrW7twhRL53KBqgW5g7gKL5-dmCfW4YPB9R1x70DsN1MJNLwJRdzjW83fLCW8TW03FW5gMprk73NfsqW6pTSBd1QhfHmW95Fmsz3Qc2CsW6JgTgL3CwXXZW1gBTGv8-xcKRW3s178d8sZQ-73c091,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198913,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgf3p_8yV1-WJV7CgXQWW20RnQk43DqzTN8ScvjGFxQQ7W2SFcxH1q-P-CW27grzH1hMxDVN7bHvn3Y9Xm8W1S7wwV5bt2ZzW1tlxDJ2JxX8QW8_59Tz2k111bW8hVT4d5hx-XNW1CsBTL3LlRNVW4Dgp7Q5NySHbW8ZShK33h1rdtW9fmqsX2WjVyfW902cZ38rsgDNN596rXdqzWlXN78ptnNGW10jW2cdtn03F7_WVW6Z0Ggh3f_BGQW4cP5xt7Dc7hqW84XJkF4tGhNY3c9N1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198915,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgf5nxGLV3Zsc37CgCNfW7hdQpm6CltjTW7KpKw15lmBJNW9kwRdc1-dgvcW7v2_yd5sDVTpW8zs05L42YVXHW3N1YQ658LjFWW3rQlbL8FyRFFW8R_vXR25y2b1W3Dl6JJ19Hw1TV_6vFl2LY3X7W6W7m8M78HTyxW1myJ115y0r3sV3PPh88MmVx4W3txVxz7jTx1lW8LpkNH3dTJ_DN7Y3mNMPDt99W91qTd81BJpHlW3JNlgJ2f46p3W1Hjj3V6rZ_TRW3KbtPf6t-yXwW2Wp-3q8nWKMPW6Jyd732KFFp4W3cpWQc7w7S7NW1ffGlk1Bkn4JVTy4ZQ4MMdShW4sJ6YP1GPy7WW7ybzHy97L0FMW4YPpMm4N8Wz-W1hy9my71vfpYW1D9jRF7p7VBHW3rT9MJ4BDjCCN5RLwCSjLqz2W8-vxFc4__xGpW7VRpW35FC5Y2W2c-clW4kKQv_VNm3698BkVbf3jVx1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198924,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgy3p_8SV1-WJV7CgYJ7W2jw4dR8gl5TBW4M2hSB6rtmnBW3qfcc-4pVhnXW8ywj797msddrW2mLTDm3SzcC1W3BmzM88pR1hqW19R0pd4mtHXVW1JkNS02-N0TwW654VF01gK62TW6RT54p5S0Z4QW2x75B83bBfmSW4DPRM91Cy0KgN5qr96tJrv2sW514kGC36T1kfW1lBLFB1CsL5PVT3zp_8rLY6TW5GLRzJ1LWhcVW5j4PbT6ctJSMW64_PWS4SC3VxW4cb2km4kSldmW2Z3w7d12NdJmW4ckXL_4sPPv734dh1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198926,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgy5nxH1V3Zsc37CgW6dW9hYLMZ1NHBX-W5f0TR27JtpZFW3gChfh3N6YN-W6k-F-S7Nxh5vW148BRN15HlVrW7C7zGR92mWC7W1fTZrH4kHhM3W5NQLvH8tLG_3W5xqNP38rzWvKW8lB8TC8SbNFQW7PBQs37XngsQW24qvr-8Vg99XW7gvc8v52W2SsW9ccM9w1Gwx88W4_ZwBs7PSVR2W4zSckD851wDbW35LbPN2hKjmjW8glM0d2zs_G4N2j-dcMMvc4lW69Xd-v6N9vz7W5NZXlk5zScqDW4LRP7224vRm-W6prShS989qmvW7SLDDl9fYmn8N2JtJQw1q74bW2p3BmX8xHLgcW1gSm9f79KB9fW3VCYQd4FKC7wW5Q96Bg41mfW6V2hS9Z4w7pW7W2McP7P72bY3zW6xzX7H6zc81GW5HYZfT3R5SpZW7g1s162TFmx8W10S2bl1Gv0JCW4DbQwk2VJs8DW6X_cS26t1k1SN2-2lhwf37-533pm1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198928,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVvw2-2F1BykW6K7qrq5H89jdW8JC1R54f18q6N4-lLgS3p_97V1-WJV7CgLLRW9gTgZ57LTft6W8mblgx1wQtFvW2Dqg913cY_PTW4l5wgr2vy9z9W82BRL84X-lbMVv-bS32YD1YVW6xVS5F2wFlh8W44pXqz1Jy6VWW90L6Yr4zr0HbW6nBg-P2T1GVJW2VYDPq6txDZVW96WLbm7p5sB0W6TKLgL2w5s37W1xltYc4nNkdDVf6JD31fdWj6W390Rcr7WcBQ6N8MSzQpwVCHSW42nj406N8_4ZW6LHVSL3TGXJyW6D2Qh74PyRpBN1ZXJfXPS1WDW88v2LC3701QDW1xXbkV90Z8sFW51GNRc6VhCHz3nzc1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198930,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8NrB3p_9LV1-WJV7CgLL2W5RkPTb8jC-gwW1N_gT89h4LmCW8MfZW24mC8rnN6Br-HgqHPlTVMscdt2s2nXLW1XPSRF1z2gR9N4B1rQj5H92lW1GbtLF4y75SMW7M70-j4Cry2JW5xb0d04DyxcyW2-g60-8_vZfcW50xY1F3HhyJdW6Y-lRN3sJSYsW75TllS2YMsr0W4PZqmb7vQjlNW36vzQY5hNwCSW3qxvrl1XVmpnVzw6lx84WbwbW7-yply7-JV2qW8Wzv473nPdfTMxXTb8NGlJDVnKQhH5C94vHW4C-P7f3FbGrPW5HJsTn42Zs7QW6TbCrD4714TbW2SD7SS3pCgD6W3YG1kk5QYWCDW5rnbzj93w0g_3kNt1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198933,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/VVsGjD21Mb3QW4VRcsh5vFSR-W3yn_R_4dYS_dN6B8Nq_3p_97V1-WJV7CgGMVW33VPDw46n_qdW2qhJfB7xksn_W6chK2_8D0t1QW3kRqN44BXWwcW7xmBwq2wJdbKW3RQNQg5pMFMMW3X1YfW31_BKhW6NLbv_92VWgBW5M18JQ2DWhWzW512FgQ5L7hzQW93hbfl6DbgzqW5l9HMs5s_y1_W8BNJk55wkq1YVP7tqw6HpgGyW8jKG2Y5z_2jWW7vD4V93KZkMXW3tN1SS251gGVW6Q9J1D6-RXNVW30N_jb6n1yy-N2w1rhSdFT9WW34QpWQ6Bcd0XN3ZGK1md-gGxW5kj_R-63_47PW6BGBJS3W79bW372x1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198934,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ-t5nxH1V3Zsc37CgDLDVkFkwb7Z3R43W5JCrFY7gdjLXW31B7638rpKTCW4kr1KS52bdTsN5LcTfNNWNLYW1x_3sl75Pg84W4l_-7Q5s8vjfW4yZPK397-2FTW2NHhMC1D59dLW8C6hQX3ssyBWW5KjsC92sVDSwW71f_686PfYHlW765Mk_4scT-CW1RbYfG3z67SNW9l7Nf87nJ25SN3Wq7VFtdsckW8rVsCp409YMhW8-1Ng871nnwMV9GYpL8m9Ll6W3R_p1J6W-wnLVLxqtZ7qN-1ZW7wLqc457FJGfW9gpH8b8X5nKXW4C2JQL5kQw4xW1rWSkT7c-3l1W8lrdwY4lnyC3W4NNf-X1lVrlBW5N7mqf3GdsyNW5d9Tkl5J-nw5W3l_BJW7DyPS8W5PPMlh6F46ZNW6WJV8-4j7Hc2W6b6m-P8p35TWW12Qwbx5xt60mW5WbdGg5RRxL3W4Kt0bv3tBQGpW6BG-3s5RNm0gW5j-tg415twN_3l5f1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198935,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ-t5nxH1V3Zsc37Cg-sCW6lyfv_5gndCvV13JSW45bZk4W4qfF7x39jjMXW7-hwcV2Pw03DW2JmPP090Py3pW7WLV1T47tHr1W3k49j83f7ptmW8jr8-T221CkNW1sPzd63btRVHW2YN4f_2sxQJJW43Mf6K8z3M8MW6pzZsp8BJBg9W75yTP76mcT5bW3kZyCv2Bw7X0W6b6h9L2K-kQRW5yBvTx8V-JRhW2Wl2_x7x9tQDW6n222f7dDmpXW446Hg52jWSdBW478vFW1QWhK6W7m1Z4W4G0DCjW70s2f91bnJt7W9d2M2-1_n6PMW7qXNDJ41j3t5W61WtGv3QT2h3N2p9Py5Qdsb7N1v6R7Y5w_z2N6FrMGbJ-BjQW1H5M0p11cdF-W1kyzvy14B3FTMFWVyZCvWm7W9dv9SV2Hj0hkW5wFkSz6wwf3fW2NKPYs5gRSMLW1tsXwv2BXYFJW5gbbtB4wwnGmW3dCvgH43bMH8W2n9W461dn_TL34bl1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198936,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ_33p_9rV1-WJV7CgDscW75hqFB64J4y8Vn18_989qNwqW5zk27B4VBb7QW62HWGq5TFZrSW97q7yT7ctVCJW89FzDD18LCCRW3GB8sX4g5pVDW7bdmKN8vTSlHW3CNFZj1Zp5Q5W11StDS1Dsk_BW6MM3Pn7G3hSGW7GLdpT6FfWn0W3379Qh8Hq6tKW6pH8b78fVPYxW13QMwy5rw6XYW7pxq667VfnR8W2RLfZ95X9S_pW1ZKHrG6r9YnwW8blLxL8c2qTRW92Fjk598d53pW3QK3gt6jrjylW1sDZpz4VCjY1N2X8Pt4vsgLlW5RgFP-11D_20W5jNHdq7GJ8YLW751Zs75yrJn-3bQk1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
198937,20200821,connect.gncc.ca,https://connect.gncc.ca/e2t/tc/MVnv27n6m-wW3ML9Qy3_gM93W2NZxg54d_24BN76MZ_G3p_b1V1-WJV7CgHZ8W6WYSqZ18Y72lW8KPbGs4X1BpHW56rhff4xM7mLW4J0h964MzHmJW9kv-Xp8kLBNgW3l6www2ytVYSW2pLnNp3bKHy3Vc7yvS5vyMrNW8Q2rzY4F_GpzW5n_kcX6lFdCKW8tbzVf8TlG5bN6HdndJqNw1GW9gcnmW2rL-vxW1kvXR96ssb9hW7R1rwr2wfRLBW9jMtlL4qMbgRN1hwd3l8zx9_W1HwvJT5n4qz4W5Skcld91HG-ZW345mqC4vtLt_N5dPyF9YqH0SW823dl64MTnqPW3NwfWf27HBkpW68YgdL3DNmTsW7Mt10Y34rbK4W6S5XVB3Nx4xdW98-hfg2_dSCsW49_Ltj6qKjxBW5-rXxv14SNwhW6jX0fr7jPTlV3l1f1,text/html,text/html,en,"You're being redirected If you're not redirected in a few seconds, click here"
