,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
124390,20200703,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
124394,20200703,s7.addthis.com,https://s7.addthis.com/,text/html,,,
130456,20200710,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
133859,20200710,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
134636,20200710,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
134640,20200710,s7.addthis.com,https://s7.addthis.com/,text/html,,,
140873,20200717,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
144360,20200717,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
145173,20200717,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
145178,20200717,s7.addthis.com,https://s7.addthis.com/,text/html,,,
151360,20200724,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
154839,20200724,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
155650,20200724,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
155651,20200724,s7.addthis.com,https://s7.addthis.com/,text/html,,,
162235,20200731,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
165755,20200731,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
166592,20200731,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
166593,20200731,s7.addthis.com,https://s7.addthis.com/,text/html,,,
173306,20200807,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
177522,20200807,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
177524,20200807,s7.addthis.com,https://s7.addthis.com/,text/html,,,
184173,20200814,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
187633,20200814,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
188410,20200814,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
188412,20200814,s7.addthis.com,https://s7.addthis.com/,text/html,,,
197154,20200821,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
200447,20200821,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
201215,20200821,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
201216,20200821,s7.addthis.com,https://s7.addthis.com/,text/html,,,
208082,20200828,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
212342,20200828,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
213138,20200828,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
213139,20200828,s7.addthis.com,https://s7.addthis.com/,text/html,,,
220081,20200904,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
224629,20200904,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
225419,20200904,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
225424,20200904,s7.addthis.com,https://s7.addthis.com/,text/html,,,
232619,20200911,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
238000,20200911,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
238528,20200911,s7.addthis.com,https://s7.addthis.com/,text/html,,,
238534,20200911,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
245189,20200918,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
249346,20200918,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
249413,20200918,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
249414,20200918,s7.addthis.com,https://s7.addthis.com/,text/html,,,
256224,20200925,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
261680,20200925,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
261837,20200925,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
261838,20200925,s7.addthis.com,https://s7.addthis.com/,text/html,,,
268815,20201002,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
273344,20201002,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
273347,20201002,s7.addthis.com,https://s7.addthis.com/,text/html,,,
280586,20201009,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
285787,20201009,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
285788,20201009,s7.addthis.com,https://s7.addthis.com/,text/html,,,
292794,20201016,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
297557,20201016,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
297558,20201016,s7.addthis.com,https://s7.addthis.com/,text/html,,,
309282,20201023,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
309283,20201023,s7.addthis.com,https://s7.addthis.com/,text/html,,,
316799,20201030,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
320680,20201030,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
321464,20201030,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
321467,20201030,s7.addthis.com,https://s7.addthis.com/,text/html,,,
328515,20201106,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
331789,20201106,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
332548,20201106,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
332554,20201106,s7.addthis.com,https://s7.addthis.com/,text/html,,,
339504,20201113,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
343531,20201113,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
344295,20201113,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
344296,20201113,s7.addthis.com,https://s7.addthis.com/,text/html,,,
350372,20201120,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
354176,20201120,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
354955,20201120,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
354959,20201120,s7.addthis.com,https://s7.addthis.com/,text/html,,,
361787,20201127,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
365859,20201127,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
366630,20201127,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
366634,20201127,s7.addthis.com,https://s7.addthis.com/,text/html,,,
373397,20201204,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
377167,20201204,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
377399,20201204,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
377400,20201204,s7.addthis.com,https://s7.addthis.com/,text/html,,,
384270,20201211,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
387117,20201211,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
387359,20201211,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
387361,20201211,s7.addthis.com,https://s7.addthis.com/,text/html,,,
394222,20201218,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
396160,20201218,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
396681,20201218,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
396682,20201218,s7.addthis.com,https://s7.addthis.com/,text/html,,,
403503,20201225,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
405374,20201225,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
405882,20201225,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
405887,20201225,s7.addthis.com,https://s7.addthis.com/,text/html,,,
412625,20210101,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
414501,20210101,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
415020,20210101,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
415023,20210101,s7.addthis.com,https://s7.addthis.com/,text/html,,,
421860,20210108,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
423651,20210108,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
424205,20210108,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
424208,20210108,s7.addthis.com,https://s7.addthis.com/,text/html,,,
431248,20210115,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
433099,20210115,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
433631,20210115,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
433632,20210115,s7.addthis.com,https://s7.addthis.com/,text/html,,,
440478,20210122,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
442309,20210122,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
442851,20210122,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
442853,20210122,s7.addthis.com,https://s7.addthis.com/,text/html,,,
449697,20210129,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
452383,20210129,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
452923,20210129,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
452924,20210129,s7.addthis.com,https://s7.addthis.com/,text/html,,,
459821,20210205,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
462451,20210205,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
462989,20210205,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
462993,20210205,s7.addthis.com,https://s7.addthis.com/,text/html,,,
469965,20210212,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
472629,20210212,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
473198,20210212,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
473203,20210212,s7.addthis.com,https://s7.addthis.com/,text/html,,,
480167,20210219,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
482816,20210219,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
483381,20210219,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
483383,20210219,s7.addthis.com,https://s7.addthis.com/,text/html,,,
493668,20210226,s7.addthis.com,https://s7.addthis.com/,text/html,text/html,en,"A world of dew,  and within every dewdrop  a world of struggle"
500544,20210305,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
503361,20210305,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
503896,20210305,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,text/html,en,AddThis Utility Frame
503897,20210305,s7.addthis.com,https://s7.addthis.com/,text/html,,,
511046,20210312,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
513669,20210312,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
514128,20210312,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
514130,20210312,s7.addthis.com,https://s7.addthis.com/,text/html,,,
521098,20210319,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
523652,20210319,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
524189,20210319,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
524190,20210319,s7.addthis.com,https://s7.addthis.com/,text/html,,,
531266,20210326,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
532803,20210326,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
533118,20210326,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
533121,20210326,s7.addthis.com,https://s7.addthis.com/,text/html,,,
540467,20210402,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
543172,20210402,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
543720,20210402,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
543721,20210402,s7.addthis.com,https://s7.addthis.com/,text/html,,,
551074,20210409,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
553845,20210409,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
554388,20210409,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
554392,20210409,s7.addthis.com,https://s7.addthis.com/,text/html,,,
561580,20210416,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
564046,20210416,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
564595,20210416,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
564596,20210416,s7.addthis.com,https://s7.addthis.com/,text/html,,,
571687,20210423,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
574283,20210423,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
574855,20210423,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
574856,20210423,s7.addthis.com,https://s7.addthis.com/,text/html,,,
582071,20210430,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
584712,20210430,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
585267,20210430,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
585270,20210430,s7.addthis.com,https://s7.addthis.com/,text/html,,,
592489,20210507,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
595264,20210507,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
595822,20210507,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
595826,20210507,s7.addthis.com,https://s7.addthis.com/,text/html,,,
603115,20210514,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
605774,20210514,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
606340,20210514,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
606341,20210514,s7.addthis.com,https://s7.addthis.com/,text/html,,,
613520,20210521,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
616183,20210521,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
616750,20210521,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
616751,20210521,s7.addthis.com,https://s7.addthis.com/,text/html,,,
626971,20210528,s7.addthis.com,https://s7.addthis.com/,text/html,,,
634499,20210604,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
637229,20210604,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
637803,20210604,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
637805,20210604,s7.addthis.com,https://s7.addthis.com/,text/html,,,
645120,20210611,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
647788,20210611,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
648393,20210611,s7.addthis.com,https://s7.addthis.com/,text/html,,,
655890,20210618,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
657611,20210618,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
658155,20210618,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
658156,20210618,s7.addthis.com,https://s7.addthis.com/,text/html,,,
661758,20210625,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
663468,20210625,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
664079,20210625,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
664085,20210625,s7.addthis.com,https://s7.addthis.com/,text/html,,,
667541,20210702,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
669313,20210702,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
669902,20210702,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
669905,20210702,s7.addthis.com,https://s7.addthis.com/,text/html,,,
673484,20210709,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
675274,20210709,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
675870,20210709,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
675872,20210709,s7.addthis.com,https://s7.addthis.com/,text/html,,,
679428,20210716,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
681273,20210716,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
681848,20210716,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
681850,20210716,s7.addthis.com,https://s7.addthis.com/,text/html,,,
685386,20210723,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
687224,20210723,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
687798,20210723,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
687799,20210723,s7.addthis.com,https://s7.addthis.com/,text/html,,,
691340,20210730,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
693451,20210730,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
693452,20210730,s7.addthis.com,https://s7.addthis.com/,text/html,,,
697016,20210806,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
698802,20210806,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
699352,20210806,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
699354,20210806,s7.addthis.com,https://s7.addthis.com/,text/html,,,
702870,20210813,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
704705,20210813,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
705290,20210813,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
705291,20210813,s7.addthis.com,https://s7.addthis.com/,text/html,,,
709389,20210820,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
711155,20210820,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
711717,20210820,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
711721,20210820,s7.addthis.com,https://s7.addthis.com/,text/html,,,
717911,20210827,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
718476,20210827,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
718477,20210827,s7.addthis.com,https://s7.addthis.com/,text/html,,,
722465,20210903,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
724296,20210903,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
724847,20210903,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
724848,20210903,s7.addthis.com,https://s7.addthis.com/,text/html,,,
728171,20210910,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
730008,20210910,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
730539,20210910,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
730541,20210910,s7.addthis.com,https://s7.addthis.com/,text/html,,,
735773,20210917,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
736326,20210917,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
736327,20210917,s7.addthis.com,https://s7.addthis.com/,text/html,,,
741480,20210924,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
742037,20210924,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
742039,20210924,s7.addthis.com,https://s7.addthis.com/,text/html,,,
745404,20211001,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
747386,20211001,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
747935,20211001,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
747938,20211001,s7.addthis.com,https://s7.addthis.com/,text/html,,,
751521,20211008,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
753381,20211008,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
753790,20211008,s7.addthis.com,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,text/html,,,
753791,20211008,s7.addthis.com,https://s7.addthis.com/,text/html,,,
